,name,part,speech_ratio
7922,aqd4_4ga1fQ.000.wav,Train,0.812181414194223
7923,GHetseJP358.001.wav,Train,0.8357077506208339
7924,qoZwA4ESb7g.001.wav,Train,0.7016076329891517
7925,VZ6jhnbk-5g.003.wav,Train,0.9745131355378381
7926,LWylAwr9kJI.004.wav,Train,0.9345183636125997
7927,vo-Y5kgSBa8.005.wav,Train,0.9031499150437852
7928,XLV7teADu3c.002.wav,Train,0.8270814272644099
7929,iXaqqRE76lI.001.wav,Train,0.5090837798980525
7930,dh6iOU2RtTA.003.wav,Train,0.9470657430401255
7931,836kYlEs9GI.003.wav,Train,0.898444647758463
7932,2mfmw63l88g.001.wav,Train,0.8733498889034114
7933,iiW_nu6JITY.004.wav,Train,0.9682394458240753
7934,zT_s9X21gAE.005.wav,Train,0.9681087439550385
7935,fTpemcfElxI.003.wav,Train,0.8357077506208339
7936,w989xx44UQI.000.wav,Train,0.995686838321788
7937,KNOHhnRMpSw.005.wav,Train,0.8077375506469743
7938,j5fXaXrNPoA.000.wav,Train,0.924323617827735
7939,mlsiYewUwO0.005.wav,Train,0.985099986929813
7940,jDdRrqRcSzM.000.wav,Train,0.9619657561103124
7941,UrOamWOcOwQ.003.wav,Train,0.9219709841850738
7942,txU8yE9d-4k.001.wav,Train,0.8902104300091491
7943,83cmR2fkyy8.002.wav,Train,0.8506077636910208
7944,7P2F5Mk_Q1s.000.wav,Train,0.8819762122598354
7945,CwmjP27fivQ.005.wav,Train,0.9320350281009019
7946,CPtaCNonKlE.004.wav,Train,0.8902104300091491
7947,be0DQawtVkE.003.wav,Train,0.9282446738988368
7948,F1lAPYh4t3U.004.wav,Train,0.9576525944321004
7949,CuGuiOZ48Ig.001.wav,Train,0.9513789047183375
7950,PxpbeM9VavA.003.wav,Train,0.759900666579532
7951,xrxAyO8pKUo.003.wav,Train,0.9596131224676513
7952,dRP8ZaAryro.000.wav,Train,0.7685269899359561
7953,Wa-HX5jP3ew.001.wav,Train,0.6465821461246896
7954,VTv4BAYgJpk.003.wav,Train,0.995686838321788
7955,WuIKjBb7s4Q.004.wav,Train,0.900797281401124
7956,wTo1uZns2X8.005.wav,Train,0.7329760815579662
7957,YocrYFLm4CM.002.wav,Train,0.9725526075022873
7958,eAkWSjU-JyY.001.wav,Train,0.9657561103123775
7959,UA6UY69EVSI.004.wav,Train,0.8290419552999608
7960,OTXGM3Guxy4.004.wav,Train,0.7583322441510914
7961,ABWFQuPG1LA.004.wav,Train,0.6239707227813358
7962,cA43Gfcg0QA.000.wav,Train,0.7498366226637041
7963,VsY6jAlvb9o.000.wav,Train,0.8694288328323095
7964,9cj8rrj1wSk.005.wav,Train,0.8357077506208339
7965,87r3cLkrw4A.002.wav,Train,0.8881192001045615
7966,-fXqnCljdm0.000.wav,Train,0.8419814403345968
7967,RW4a2ERzTO8.000.wav,Train,0.8419814403345968
7968,cOirMOCpdo8.003.wav,Train,0.8674683047967586
7969,YJ5CINQ8v_E.005.wav,Train,1.0
7970,Gk94xrcmFts.004.wav,Train,0.8376682786563848
7971,iGlLSkRAsJc.003.wav,Train,0.9431446869690236
7972,_7hGh6VU4IU.005.wav,Train,0.8568814534047837
7973,YNlhBpVk1tw.001.wav,Train,0.7348059077244805
7974,1Kb5d-w3YJ8.002.wav,Train,0.7132400993334205
7975,98fnGDVky00.000.wav,Train,0.29643183897529735
7976,h-jMFLm6U_Y.004.wav,Train,0.9278525682917266
7977,Pn_LNsSsm58.005.wav,Train,0.9788262972160502
7978,d5ujzxBlvwY.001.wav,Train,0.9002744739249772
7979,hX2TVefa5bQ.005.wav,Train,1.0
7980,cOirMOCpdo8.005.wav,Train,0.9078460630544614
7981,bcRPLKygrNk.003.wav,Train,0.8419814403345968
7982,XQZ5M9oLkXw.001.wav,Train,0.985099986929813
7983,rIHcq2E67Nc.005.wav,Train,0.9407920533263626
7984,qVcw5-mm31s.000.wav,Train,0.8466867076199189
7985,hM96SfN5_F4.004.wav,Train,0.8442033721082212
7986,r_cVo5qZ9n0.002.wav,Train,0.9788262972160502
7987,N1ZOAktFbI0.004.wav,Train,0.9426218794928768
7988,yftfxiDNXko.001.wav,Train,0.9619657561103124
7989,mIxTz3tOgmQ.000.wav,Train,0.8858972683309372
7990,Lu9UNCSpQZM.003.wav,Train,0.760423474055679
7991,35-2f1y0guA.000.wav,Train,0.9596131224676513
7992,WD1WsbooU2w.001.wav,Train,0.7137629068095673
7993,sBHv1jYmZQE.004.wav,Train,0.8434191608940008
7994,YyHOKFYDZ5Y.005.wav,Train,0.883544634688276
7995,eFzN_frNW8g.005.wav,Train,0.915174486995164
7996,OD_gyCYpR8U.002.wav,Train,0.760423474055679
7997,zvX4fNj0uxk.003.wav,Train,0.9302052019343877
7998,98fnGDVky00.003.wav,Train,0.6348189779113841
7999,A1lbD_OCuj4.004.wav,Test,0.7034374591556659
8000,VoPuhcQc_mg.001.wav,Test,0.8776630505816233
8001,ouYYWCY__5A.004.wav,Test,0.9537315383609986
8002,SCnQFpdklMg.003.wav,Test,0.8751797150699255
8003,SGnhyxlbqaE.000.wav,Test,0.9509867991112273
8004,mFz5Fbs97QA.005.wav,Test,0.7494445170565939
8005,-KtFfRqPFXA.003.wav,Test,0.8443340739772579
8006,Tm44tg1zPwU.002.wav,Test,0.8608025094758855
8007,Ie2y_yOeKpo.000.wav,Test,0.7410795974382434
8008,RbX4q4KceVk.001.wav,Test,0.7191216834400732
8009,9mM_0vrO3wc.004.wav,Test,0.9705920794667364
8010,DcVwxxbKGF4.004.wav,Test,0.8733498889034114
8011,iWyAQkMVNfM.005.wav,Test,0.8608025094758855
8012,K9ZTOb6PbfQ.001.wav,Test,0.995686838321788
8013,vr5FWHUkYRM.004.wav,Test,0.9153051888642008
8014,ZRl_k6DzTeI.005.wav,Test,0.8902104300091491
8015,OmXuhT4yJpo.004.wav,Test,0.8800156842242844
8016,_Q4wOgixh7E.005.wav,Test,0.8230296693242714
8017,vZPLbzF0aSg.002.wav,Test,0.9219709841850738
8018,cWZudzeJVXg.001.wav,Test,0.8380603842634949
8019,hmTY4CubpiE.005.wav,Test,0.8858972683309372
8020,ZT7cEiaYGp8.002.wav,Test,0.9427525813619134
8021,yUESJPS0wS8.001.wav,Test,0.8670761991896484
8022,9xJ0rFCU-OM.000.wav,Test,0.8694288328323095
8023,nKLhatlbqEw.004.wav,Test,0.8611946150829957
8024,bAxlTgobVHE.005.wav,Test,0.8882499019735982
8025,REAxeTWo1QM.001.wav,Test,0.8651156711540975
8026,J0JrzUmZGcA.000.wav,Test,0.9682394458240753
8027,BLc_GvsbI1U.001.wav,Test,1.0
8028,TEGJrmNFvXY.000.wav,Test,0.9427525813619134
8029,Wj8ZY5d1lbs.001.wav,Test,0.9196183505424128
8030,DfpKVl9Zpdg.005.wav,Test,0.7502287282708143
8031,tt-EaApaHx4.005.wav,Test,0.5157495752189256
8032,KnbEca4Ibwk.004.wav,Test,0.9321657299699385
8033,sDNzrM6N7wA.004.wav,Test,0.9537315383609986
8034,H6yu96w7tUc.001.wav,Test,0.9321657299699385
8035,kKRc2aXzQyM.001.wav,Test,0.995686838321788
8036,R_6hhFo7M3o.005.wav,Test,0.8478630244412495
8037,383HhOtOBwg.005.wav,Test,0.9133446608286498
8038,JJxLsbLQlIE.001.wav,Test,0.9556920663965495
8039,iL6lNdRS0ZU.005.wav,Test,0.9576525944321004
8040,SYlV95nPTPs.003.wav,Test,0.9219709841850738
8041,qVcw5-mm31s.003.wav,Test,0.9349104692197099
8042,hM96SfN5_F4.001.wav,Test,0.9055025486864462
8043,7kO7jYYUVWg.001.wav,Test,0.9304666056724611
8044,4XdZDodpzac.004.wav,Test,0.8506077636910208
8045,ABWFQuPG1LA.001.wav,Test,0.9219709841850738
8046,VTv4BAYgJpk.004.wav,Test,0.9384394196837015
8047,SPMDX6qt4I4.000.wav,Test,0.8651156711540975
8048,IL5VgGakSNw.001.wav,Test,1.0
8049,3hKgh9AB3tk.004.wav,Test,0.8776630505816233
8050,OD3cfWeJaOY.002.wav,Test,0.995686838321788
8051,UD-8YYU7GZs.002.wav,Test,0.8061691282185335
8052,1mdMhaq5p4w.003.wav,Test,0.9807868252516011
8053,AlEqtGWa43g.001.wav,Test,0.9407920533263626
8054,a97PXgrKSxo.002.wav,Test,0.9331559221151209
8055,itQ2wSlXqCw.003.wav,Test,0.8106129917657823
8056,uTluOTPA7e4.005.wav,Test,0.8780551561887335
8057,IP_Smb0hVSw.004.wav,Test,0.995686838321788
8058,yOzHZOg95Ug.000.wav,Test,0.7721866422689845
8059,Hklc55y7vUI.003.wav,Test,0.9451052150045746
8060,Gdrgw7Z6tLg.001.wav,Test,0.8247287936217488
8061,B77ZCcCMrkM.000.wav,Test,0.898444647758463
8062,HUHFlCs3YJ8.002.wav,Test,0.9451052150045746
8063,unfkD5YNaDg.003.wav,Test,0.9701999738596262
8064,n8IiQJyqjiE.005.wav,Test,0.9196183505424128
8065,jrH_Pj-X0fs.004.wav,Test,0.985099986929813
8066,mQpNe8f5xA8.000.wav,Test,0.9388315252908117
8067,RhFPotjd0hM.000.wav,Test,0.3396052294283517
8068,7Y3S4nfQHeo.000.wav,Test,0.9451052150045746
8069,l-WgXcGLdZk.001.wav,Test,0.8670761991896484
8070,DZfcVxy2ceI.004.wav,Test,0.6007057900927983
8071,MLCIfM5jYlI.002.wav,Test,0.8414586328584499
8072,nndDX4RgU1w.001.wav,Test,0.9556920663965495
8073,kSk-rf7a1Ig.005.wav,Test,0.9282446738988368
8074,8mZZlnbmOYE.005.wav,Test,0.8775323487125866
8075,xGo_wImhwkQ.004.wav,Test,0.985099986929813
8076,39o1zJFeM7E.000.wav,Test,0.9596131224676513
8077,hmy9XEvT2v4.003.wav,Test,0.9176578225068619
8078,taSAaWKcmTw.003.wav,Test,0.9470657430401255
8079,FaBTYkzhuK4.003.wav,Test,0.7933603450529343
8080,xun35caJTQI.001.wav,Test,0.7827734936609594
8081,VXcccqr-IAU.000.wav,Test,0.9513789047183375
8082,RlUuWWWFrhM.002.wav,Test,0.9258920402561757
8083,gJPlOShvaoI.002.wav,Test,0.9745131355378381
8084,dvMeqVbpKW8.003.wav,Test,0.7870866553391713
8085,fBcc1UMtZME.004.wav,Test,0.8823683178669455
8086,vYkHHVeNK_M.005.wav,Test,0.6514181152790485
8087,UoC_4qi_m9c.004.wav,Test,0.6799111227290551
8088,in-HuMgiDCE.005.wav,Test,0.8027708796235786
8089,LmA23EIaXqg.004.wav,Test,0.915174486995164
8090,uRY3aJAaogw.004.wav,Test,0.7815971768396288
8091,PgpMUHH8lEI.001.wav,Test,0.6435760031368448
8092,OoxYhDbzWwg.001.wav,Test,0.7682655861978827
8093,EAMHqNxa9yY.000.wav,Test,0.5377074892170958
8094,fhUGU2uiS1U.002.wav,Test,0.9745131355378381
8095,9Crw2RtrBcY.005.wav,Test,0.9662789177885244
8096,Af_F0IzHK6o.002.wav,Test,0.9133446608286498
8097,vp9p1osOaLI.004.wav,Test,0.6721997124558882
8098,4vdJGgZpj4k.000.wav,Test,0.8521761861194616
8099,cjbh1lfr43c.003.wav,Test,0.8819762122598354
8100,W4tz3plvvKI.002.wav,Test,1.0
8101,wYixHjntI-4.000.wav,Test,0.8670761991896484
8102,qtB-CogljAo.004.wav,Test,1.0
8103,HekcZ0Em60E.001.wav,Test,0.7745392759116455
8104,glgfB3vFewc.004.wav,Test,0.9452032537937459
8105,XJj34u5IzU0.005.wav,Test,0.9035420206508953
8106,GR-P1m_Yvm0.003.wav,Test,0.915697294471311
8107,0MB91ku0eEw.002.wav,Test,0.8964841197229121
8108,Ie2y_yOeKpo.002.wav,Test,0.9176578225068619
8109,e07IozLUeKc.003.wav,Test,0.900797281401124
8110,B4ducm9sydg.004.wav,Test,0.48072147431708273
8111,8OckVmEZ8X8.000.wav,Test,0.8014638609332113
8112,m5kTITzj1bY.003.wav,Test,0.8351849431446869
8113,txU8yE9d-4k.000.wav,Test,0.9200104561495229
8114,bGLwxQ1lonQ.000.wav,Test,0.9576525944321004
8115,As93GgkTdt4.002.wav,Test,0.9006665795320873
8116,0MB91ku0eEw.005.wav,Test,0.8819762122598354
8117,OuE91U_n04E.002.wav,Test,0.7612076852698993
8118,8cIuBkFoh0s.003.wav,Test,0.9576525944321004
8119,86upzmhvpXw.003.wav,Test,0.9325578355770487
8120,QovE6L-C9VY.005.wav,Test,0.8419814403345968
8121,m-GLU7qAR28.001.wav,Test,0.9345183636125997
8122,o-fNF5QVMNo.001.wav,Test,0.8168866814795451
8123,uDm7iZuX5DQ.004.wav,Test,0.6788655077767612
8124,ZNymNgd5EuQ.001.wav,Test,0.9258920402561757
8125,DnTtbAR_Qyw.003.wav,Test,0.8780551561887335
8126,ipP--IqIuWU.004.wav,Test,0.8608025094758855
8127,p5v75vAZ7F0.000.wav,Test,0.7478760946281532
8128,btcCanysQsw.002.wav,Test,0.8206770356816102
8129,1-GgVRmAEoo.001.wav,Test,0.8062998300875702
8130,bPTYw89PzLM.001.wav,Test,0.8882499019735982
8131,ikCqtEGQbrg.002.wav,Test,0.9662789177885244
8132,Vwdi8vyTAUg.001.wav,Test,0.8717814664749706
8133,x0mD5kr2hu4.005.wav,Test,0.8757025225460724
8134,cXqH7_dYM_k.001.wav,Test,0.810220886158672
8135,n1nVCG0zqOI.001.wav,Test,0.995686838321788
8136,BuKzIqR4eBU.004.wav,Test,0.995686838321788
8137,19cplBTXyoY.001.wav,Test,0.918049928113972
8138,0MB91ku0eEw.000.wav,Test,0.9427525813619134
8139,1Wh2mIFrGvk.000.wav,Test,0.915697294471311
8140,WATt9OOVZh8.000.wav,Test,0.995686838321788
8141,3WoXkI06zGk.000.wav,Test,0.8312638870735851
8142,oontew1LiUU.004.wav,Test,0.8670761991896484
8143,UEYKBC_SuzU.003.wav,Test,0.8737419945105215
8144,PsHb4YHooKM.000.wav,Test,0.8877270944974514
8145,300gK3CnzW0.003.wav,Test,0.7584629460201281
8146,piNQPNAKzyU.004.wav,Test,0.8106129917657823
8147,JoQRNgGQCgY.001.wav,Test,0.9321657299699385
8148,b-qfeGqPd04.002.wav,Test,0.9278525682917266
8149,Jf8lqSpAjZ8.005.wav,Test,0.8963534178538753
8150,S4H50iotXF0.000.wav,Test,0.9831394588942622
8151,oontew1LiUU.000.wav,Test,0.7810743693634818
8152,9_6auSk_wkY.002.wav,Test,0.9081835509191892
8153,mK8ebTJyrCI.001.wav,Test,0.8147954515749575
8154,_mvqVnzddCw.005.wav,Test,0.9745131355378381
8155,mEQBB6XsJFk.002.wav,Test,0.9321657299699385
8156,GcuoyJPO-KU.000.wav,Test,0.9368709972552608
8157,cJs_LosR-u8.002.wav,Test,0.909423604757548
8158,mfGhtr0zy3k.003.wav,Test,0.7873480590772448
8159,jrhvXPaXo-0.003.wav,Test,0.829434060907071
8160,fyXiORXmWHs.000.wav,Test,0.9364788916481506
8161,Fe9_SVPd_5I.000.wav,Test,0.995686838321788
8162,69BopbFc34U.005.wav,Test,0.754149784341916
8163,0kg6pmbSN6A.004.wav,Test,0.745523460985492
8164,T6CMGXdPUTA.005.wav,Test,0.9533394327538883
8165,6RwVJK3husE.001.wav,Test,0.8631551431185466
8166,n5Jeeqfj2_U.001.wav,Test,0.9175271206378252
8167,j7VLzb0qw8Q.005.wav,Test,0.8882499019735982
8168,vE9XgQL7DGE.000.wav,Test,0.90654816363874
8169,3S72dDIm1fM.005.wav,Test,0.995686838321788
8170,69EsTnCVCp0.004.wav,Test,0.9470657430401255
8171,p_wf-KszNlk.001.wav,Test,0.8086524637302314
8172,Vk3scj5vhd4.003.wav,Test,0.82747353287152
8173,nCWEEoJfjgE.003.wav,Test,0.9745131355378381
8174,xfMOELCuN94.005.wav,Test,0.9807868252516011
8175,qVrXROy4Ais.002.wav,Test,0.9576525944321004
8176,2-LDYe7OXZU.002.wav,Test,0.8945235916873612
8177,wTo1uZns2X8.002.wav,Test,0.6345575741733107
8178,NXG4n1pr4Ok.003.wav,Test,0.7771533132923801
8179,U2RemWUyjts.004.wav,Test,0.985099986929813
8180,_lQinJGE7Qs.005.wav,Test,0.6874918311331852
8181,Z5S5uGXkNuc.005.wav,Test,0.9384394196837015
8182,EoakbXJmcto.001.wav,Test,0.9831394588942622
8183,vCV-5LypZCs.000.wav,Test,0.995686838321788
8184,43tayteIFRk.003.wav,Test,0.9239315122206248
8185,NyQ2K2J3N0s.002.wav,Test,0.6745523460985492
8186,SI93csgHMTk.000.wav,Test,0.8733498889034114
8187,dRP8ZaAryro.002.wav,Test,0.8414586328584499
8188,idsEawKW4X8.002.wav,Test,0.9533394327538883
8189,7FXs86Z98E0.003.wav,Test,0.995686838321788
8190,2q8orkMs2Jg.004.wav,Test,0.8357077506208339
8191,SxKLweLx_ZE.001.wav,Test,0.9427525813619134
8192,UtVo107m5lg.000.wav,Test,0.7348059077244805
8193,isaP2l3rlBQ.004.wav,Test,0.9218402823160371
8194,fSDA4eEyGHk.005.wav,Test,0.9388315252908117
8195,0uCqd5hZcyI.002.wav,Test,0.8818455103907986
8196,pvvff396Rqg.001.wav,Test,0.7238269507253954
8197,rMFJmA5dRFQ.002.wav,Test,0.9153051888642008
8198,J8YpOUmN_aI.002.wav,Test,0.9807868252516011
8199,plNPzKp2DFw.003.wav,Test,0.9325578355770487
8200,clMg72MI8rw.005.wav,Test,0.8858972683309372
8201,C23rns4ZCy8.002.wav,Test,0.9026271075676382
8202,ask-ZFRztf8.000.wav,Test,0.9051104430793361
8203,KsToJAKi7xQ.001.wav,Test,0.9658868121814141
8204,0iQIfGnKflc.003.wav,Test,0.7721866422689845
8205,YiX6thczM1w.004.wav,Test,0.9494183766827866
8206,pQy4omHIf7o.005.wav,Test,0.9639262841458632
8207,opqoflph5ZE.002.wav,Test,0.8541367141550125
8208,8n6G3V3-Tk8.000.wav,Test,0.7602927721866423
8209,4bDOetaLvZs.003.wav,Test,0.7826427917919226
8210,VIKk25Ozx40.001.wav,Test,0.900797281401124
8211,On2c_8sU8Vw.000.wav,Test,0.9451052150045746
8212,WkbvQZU475o.002.wav,Test,0.9069402692458503
8213,2AV8m02PjdU.004.wav,Test,0.9537315383609986
8214,Se3Gts4u1vs.002.wav,Test,0.9639262841458632
8215,heE4ZZXwehI.001.wav,Test,0.8376682786563848
8216,PHv6CzBIC5E.003.wav,Test,0.8147954515749575
8217,C_NtwmmF2Ys.005.wav,Test,0.6438374068749183
8218,0QTR0WiJSNk.005.wav,Test,0.8459024964056986
8219,g1TMjzZH8bw.003.wav,Test,0.9153051888642008
8220,qW0TYVtzq5A.004.wav,Test,0.8819762122598354
8221,Qa-yF-tByDM.001.wav,Test,0.7392497712717292
8222,6RwVJK3husE.002.wav,Test,0.9363481897791138
8223,JZNMxa3OKHY.000.wav,Test,0.9451052150045746
8224,ibawV2tqKug.000.wav,Test,0.9407920533263626
8225,ZqbJIM7rmO8.000.wav,Test,0.7787217357208208
8226,XNWN7ScxVIA.005.wav,Test,0.9470657430401255
8227,SI93csgHMTk.003.wav,Test,0.9215788785779636
8228,mpk5Ubw2fj8.005.wav,Test,0.9788262972160502
8229,On2c_8sU8Vw.005.wav,Test,0.9662789177885244
8230,PKe86w7jSGE.000.wav,Test,0.9258920402561757
8231,JmAQlC-FEV8.002.wav,Test,0.6576918049928114
8232,jFx6AEw6viQ.001.wav,Test,0.9807868252516011
8233,pT8nyxks1Q4.003.wav,Test,0.7917919226244935
8234,EelHLfeSJfM.000.wav,Test,0.7159848385831917
8235,OSDlyk5ZgAk.005.wav,Test,0.995686838321788
8236,REAxeTWo1QM.004.wav,Test,0.6971637694419031
8237,niWi1hcuSmo.004.wav,Test,0.7787217357208208
8238,_01AyUz9J9I.001.wav,Test,0.8404130179061561
8239,nLuAoNAOGcQ.005.wav,Test,0.9411841589334727
8240,rCxlfusNJlY.003.wav,Test,0.9513789047183375
8241,gkhbUDIK-YM.002.wav,Test,0.9470657430401255
8242,2f7rLXwzP3s.005.wav,Test,0.9768657691804993
8243,6N02tjYPLh8.004.wav,Test,0.9176578225068619
8244,PKtzsEqLGx4.003.wav,Test,0.9239315122206248
8245,ai-RZb0ZpKI.001.wav,Test,0.9725526075022873
8246,Gvdh94z-SoM.001.wav,Test,0.6059338648542674
8247,RQeoo3idUJc.001.wav,Test,0.8945235916873612
8248,Uu-NbXUPr-A.003.wav,Test,0.9431446869690236
8249,29UCGJldICw.000.wav,Test,0.9745131355378381
8250,vzttwG7SKZ8.001.wav,Test,0.9807868252516011
8251,ApPnsnIZozw.003.wav,Test,0.9282446738988368
8252,tPVSlH_VmZk.000.wav,Test,0.9026271075676382
8253,k4QmzZuQl9s.001.wav,Test,0.9360867860410403
8254,0uCqd5hZcyI.003.wav,Test,0.9470657430401255
8255,nmZRXxKPPuQ.001.wav,Test,0.9807868252516011
8256,l0qApUuiDjo.000.wav,Test,0.6345575741733107
8257,pZxqWp0e-Ik.001.wav,Test,0.7855182329107306
8258,CbNAOLHByZQ.003.wav,Test,0.9055025486864462
8259,_01AyUz9J9I.004.wav,Test,0.9407920533263626
8260,y6LC5kAJmHw.005.wav,Test,0.7792445431969677
8261,3VyriB3isO8.005.wav,Test,0.6623970722781336
8262,CPtaCNonKlE.005.wav,Test,0.9619657561103124
8263,87r3cLkrw4A.004.wav,Test,0.9384394196837015
8264,4FS7wEOOBNk.004.wav,Test,0.9494183766827866
8265,SfldZBPyPFo.005.wav,Test,0.8019866684093583
8266,3wRj39GKLJ0.003.wav,Test,0.810220886158672
8267,51z2rCqPqPE.004.wav,Test,0.9407920533263626
8268,KpTHRBaYny8.003.wav,Test,0.7980656123382565
8269,VIhStXxpAr0.002.wav,Test,0.7849954254345837
8270,sf29orxf4X0.004.wav,Test,0.6532479414455626
8271,Lj1WuMXFa-4.003.wav,Test,0.9682394458240753
8272,8QtlG5ujHyc.002.wav,Test,1.0
8273,cLaZxEf1nE4.000.wav,Test,0.7478760946281532
8274,6zm71IHOCZA.005.wav,Test,0.7363743301529212
8275,s0pgZM5G6ds.000.wav,Test,0.820807737550647
8276,13KtmgntgQw.004.wav,Test,0.9026271075676382
8277,QipgesEKSNA.003.wav,Test,0.5384917004313162
8278,UQeuBvZNusI.002.wav,Test,0.8568814534047837
8279,3ySH8eJQRCI.000.wav,Test,0.8333551169781728
8280,oANKg9_grdA.001.wav,Test,0.5824075284276565
8281,L_gmlaz-0s4.004.wav,Test,0.725918180629983
8282,ASDpn9yOYAo.001.wav,Test,0.8563586459286368
8283,cjbh1lfr43c.004.wav,Test,0.7580708404130179
8284,n6JNJurop2U.001.wav,Test,0.8525682917265717
8285,J9WyswA0vow.005.wav,Test,0.5567899620964579
8286,mkWfG-4vvGc.002.wav,Test,0.9494183766827866
8287,mwjoabuP-GM.002.wav,Test,0.9596131224676513
8288,qFYgMFMal_s.003.wav,Test,0.9596131224676513
8289,Y6iogSmj6FQ.001.wav,Test,0.6838321788001568
8290,struoSVUsUg.003.wav,Test,0.9596131224676513
8291,nQtiqrceBhg.004.wav,Test,0.6867076199189649
8292,e3Y7na4SBh4.001.wav,Test,0.9022350019605281
8293,maDObxiOQRo.004.wav,Test,0.8333551169781728
8294,vA1ytZ6QR5c.002.wav,Test,0.9133446608286498
8295,C47tB5JmEqQ.001.wav,Test,0.9533394327538883
8296,DChmTb-c9uM.003.wav,Test,0.9831394588942622
8297,hrat_RJczFM.005.wav,Test,0.9364788916481506
8298,fyXiORXmWHs.005.wav,Test,0.9196183505424128
8299,3WmWJ1lNy-U.002.wav,Test,0.8376682786563848
8300,JSEx8RqGcPs.003.wav,Test,0.9745131355378381
8301,KafUbLs_Fl8.000.wav,Test,0.816494575872435
8302,hX2TVefa5bQ.004.wav,Test,0.9768657691804993
8303,KJ643kfjqLY.000.wav,Test,0.8945235916873612
8304,heE4ZZXwehI.003.wav,Test,0.8545288197621226
8305,7MwZm3mhSA8.003.wav,Test,0.8757025225460724
8306,j1idNSoB7tA.005.wav,Test,1.0
8307,qoztP0w5-Vo.004.wav,Test,0.9869298130963273
8308,KmHe8urs3LI.001.wav,Test,0.628153182590511
8309,T1_6sVNHG70.003.wav,Test,0.7810743693634818
8310,sOkGz6gEmGk.004.wav,Test,0.45484250424781075
8311,2SzC9dm4Yy4.005.wav,Test,0.8490393412625801
8312,CQMH9Qguuao.001.wav,Test,0.7580708404130179
8313,yIM5bal1VVs.001.wav,Test,0.9302052019343877
8314,9KAqOrdiZ4I.003.wav,Test,0.8615867206901059
8315,aQVGVhcMBtE.005.wav,Test,0.9494183766827866
8316,xgwiqo2AsCA.005.wav,Test,0.4281793229643184
8317,RlaaCqle7tY.004.wav,Test,0.743170827342831
8318,UANQntvIqVk.001.wav,Test,0.8384524898706052
8319,Qa-yF-tByDM.004.wav,Test,0.8521761861194616
8320,OiDyfO2zB7s.003.wav,Test,0.8053849170043131
8321,m2uxFfpb5xU.003.wav,Test,0.9682394458240753
8322,KNx7_ajRwDI.005.wav,Test,0.900797281401124
8323,c672aEuUa-g.003.wav,Test,0.6532479414455626
8324,3LAaFUSGvsU.005.wav,Test,0.9051104430793361
8325,Q9B3SJkH2Q8.001.wav,Test,0.8516533786433146
8326,xcMwMi4fdis.000.wav,Test,0.8453796889295517
8327,R0RURVpmU9M.003.wav,Test,0.7984577179453666
8328,m2uxFfpb5xU.002.wav,Test,0.9831394588942622
8329,r9TaaVTo8Y8.005.wav,Test,0.9658868121814141
8330,vOEQlAMABWM.004.wav,Test,0.8042893120792051
8331,DZfcVxy2ceI.002.wav,Test,0.7808129656254085
8332,9yZEb6bdxNY.002.wav,Test,0.9619657561103124
8333,bnM9Ow52x3o.003.wav,Test,0.9600052280747615
8334,ZoHY-rWJsyw.005.wav,Test,0.7261795843680564
8335,JzS1ZJGBd5A.000.wav,Test,0.9533394327538883
8336,sa1ZACqr15U.001.wav,Test,1.0
8337,Pb7aNc6Kd40.000.wav,Test,0.985099986929813
8338,owRKOW0ymCM.001.wav,Test,0.9658868121814141
8339,d8skGb2ycio.002.wav,Test,0.9364788916481506
8340,8PXQ_5tUv74.002.wav,Test,0.7533655731276957
8341,ioaBnmfoHgo.005.wav,Test,0.9639262841458632
8342,jpPZVmzleAo.000.wav,Test,0.9278525682917266
8343,3tPq9fNOXZQ.000.wav,Test,0.8380603842634949
8344,jxt1W2WRNHQ.001.wav,Test,0.8443340739772579
8345,cZ6xhB5yhfY.000.wav,Test,0.9745131355378381
8346,jQRFHBVs0dA.002.wav,Test,0.8461639001437721
8347,nClvfVFYzbM.002.wav,Test,0.8670761991896484
8348,kFak4VnRnRM.000.wav,Test,0.8945235916873612
8349,GqFpXstFUZI.001.wav,Test,0.9196183505424128
8350,pPtzEnf5afw.002.wav,Test,0.8857665664619004
8351,lFzrVSbp254.001.wav,Test,0.985099986929813
8352,z0v9LukQRHU.003.wav,Test,0.754149784341916
8353,_plk5k7PBEg.003.wav,Test,0.9239315122206248
8354,3wgZrRMosvY.001.wav,Test,0.779113841327931
8355,GaUs3UUUtmw.003.wav,Test,0.9239315122206248
8356,GyLjVOVPGKQ.002.wav,Test,0.7188602797019997
8357,2SzC9dm4Yy4.004.wav,Test,0.8572735590118938
8358,xmD4FKMq2rk.004.wav,Test,0.8898183244020389
8359,6wIEiqmuHOM.002.wav,Test,0.8163638740033983
8360,3JAFkk42zPs.003.wav,Test,0.7729708534832048
8361,nOCSTnpB_F4.004.wav,Test,0.9807868252516011
8362,io0aNQE8En8.001.wav,Test,0.1526597830348974
8363,De4i7-FX9Og.002.wav,Test,0.9619657561103124
8364,IFXaH_E54iA.003.wav,Test,0.9533394327538883
8365,RsYSOFRFszk.000.wav,Test,0.8665533917135015
8366,12lqQE6oPNE.003.wav,Test,0.9113841327930989
8367,phjVMKGYBKs.001.wav,Test,1.0
